dataset,method,routing_mode,feedback_mode,model,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,reward_drop_threshold,confidence_feedback_floor,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_observed_feedback_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,dense_saved_rate_mean,epoch_confidence_gain_mean,epoch_hit_rate_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,fallback_high_drift_rate_mean,fallback_low_confidence_rate_mean,fallback_reward_drop_rate_mean,final_effective_alpha_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,quality_cost_ratio@10_mean,quality_cost_ratio@10_std,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,soft_fused_hit_rate_mean,total_feedback_updates_mean,total_update_weight_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,trust_weighted,sentence-transformers/all-MiniLM-L6-v2,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",3,13|17|19,3,100,100,100,30,20,5,3,0.7,0.4,1.0,0.05,8.0,True,True,True,True,True,True,True|True|True,68.20283370618941,100.0,0.45913882858535854,69.33631618195376,0.6728187919463088,0.7184462039049099,237.53914988814316,0.4369873228933632,204.5796047725578,1.0,713.9730256358611,0.9052945563012678,0.09470544369873231,0.16955909993476415,0.001677852348993351,-43.82550335570469,0.2751677852348993,3.0,0.04287844891871737,0.30984340044742725,0.24981357196122297,0.3,282.8,0.14,0.6025354213273676,0.0,0.30275913497390006,0.5316704868802171,0.8668903803131992,0.5206935123042505,217.13087248322145,0.5587248322147652,217.4,0.6133333333333333,0.0947054436987323,0.7047885373388728,0.0029014385165317723,0.6252796420581656,0.004403807535800771,0.6973527218493661,0.0030347140733393307,32.0,0.6270981579678224,0.005920345434250684,0.6252796420581656,0.004403807535800771,0.6078279105158058,0.0038445068672398703,1788.0,596.0,0.0,16092.0,0.0036511785939639823,8.053007368208317e-05,0.8668903803131992,0.008027237189265827,0.6252796420581656,0.004403807535800771,0.8120805369127516,0.004109882118763738,0.49123788217747943,0.8639075316927666,21456.0,4892.723025635827,-65.39999999999999,0.47333333333333333,67.6,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
