dataset,method,routing_mode,feedback_mode,reward_attribution,confidence_mode,final_context_policy,model,query_prefix,corpus_prefix,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,reward_drop_threshold,confidence_feedback_floor,final_context_high_k,final_context_mid_k,epsilon_greedy_rate,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,scale_store_enabled,scale_store_selected_rows,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_final_context_k_mean,avg_final_true_reward_mean,avg_observed_feedback_reward_mean,avg_route_true_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,compact_context_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,dense_saved_rate_mean,epoch_confidence_gain_mean,epoch_final_true_reward_gain_mean,epoch_hit_rate_gain_mean,epoch_route_true_reward_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,epsilon_greedy_ensemble_rate_mean,epsilon_greedy_ensemble_reason_rate_mean,evidence_recall@10_mean,evidence_recall@10_std,evidence_recall@1_mean,evidence_recall@1_std,evidence_recall@5_mean,evidence_recall@5_std,fallback_full_topk_context_rate_mean,fallback_high_drift_rate_mean,fallback_low_confidence_rate_mean,fallback_reward_drop_rate_mean,final_effective_alpha_mean,first_window_final_true_reward_mean,first_window_route_true_reward_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,high_confidence_compact_rate_mean,hit@10_mean,hit@10_std,hit@1_mean,hit@1_std,hit@5_mean,hit@5_std,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_final_true_reward_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_route_true_reward_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_final_true_reward_mean,last_window_route_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mid_confidence_compact_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,quality_cost_ratio@10_mean,quality_cost_ratio@10_std,random_partition_feedback_ensemble_rate_mean,random_partition_feedback_ensemble_reason_rate_mean,random_partition_static_ensemble_rate_mean,random_partition_static_ensemble_reason_rate_mean,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,simple_bandit_updates_mean,soft_fused_hit_rate_mean,static_nearest_ensemble_rate_mean,static_nearest_ensemble_reason_rate_mean,total_feedback_updates_mean,total_update_weight_mean,uniform_random_ensemble_rate_mean,uniform_random_ensemble_reason_rate_mean,window_final_true_reward_gain_mean,window_route_true_reward_gain_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_science_search_200k,linucb_cost_full_multi_route,full_multi_route,trust_weighted,final_fused,value,fixed_topk,sentence-transformers/all-MiniLM-L6-v2,,,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,201098,201098,10,"1,5,10",3,13|17|19,8,100,100,100,100,20,5,5,0.65,0.35,1.0,0.0,8.0,5,7,0.1,True,True,True,True,True,True,False|False|False,True,201098,100.0,100.0,0.5806261233198237,100.0,10.0,0.6260486577181208,0.7452460850111856,0.6719099552572706,0.6474500135982187,300.0,0.6260486577181208,232.89485458612975,1.0,0.0,1918.634655410322,1.0,0.0,0.24516469775338534,0.4233780760626398,0.007829977628635318,0.4395973154362416,0.0,0.4233780760626398,8.0,0.0,0.0,0.7189387079487752,0.0015123376199269966,0.3102050587369381,0.0,0.6150652013907049,0.0,0.0,0.0,0.0,0.0,0.3,0.15333333333333332,0.16666666666666666,300.0,0.15333333333333332,0.0,1.0,0.0,0.8853467561521252,0.0020926495451755746,0.6140939597315436,0.0,0.8154362416107382,0.0,0.0,0.6584658219857497,0.7410514541387024,0.8853467561521252,0.0,0.7908277404921701,300.0,0.7410514541387024,0.7600000000000001,0.7866666666666667,300.0,0.7600000000000001,0.0,0.0,0.7038020223003443,0.00012212487804854537,0.6140939597315436,0.0,0.6939317673378076,0.0,32.0,0.6440414806921236,0.0004672269898478554,0.6140939597315436,0.0,0.6043581298014261,0.0,4768.0,596.0,0.0,42912.0,0.0029511558538404177,6.975498483918557e-06,0.0,0.0,0.0,0.0,0.8853467561521252,0.0020926495451755746,0.6140939597315436,0.0,0.8154362416107382,0.0,0.6921140939597316,0.0,0.8826202460850112,0.0,0.0,57216.0,13038.884655410031,0.0,0.0,0.6066666666666666,0.62,0.0,0.6066666666666666,292.419,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
lotte_science_search_200k,linucb_cost_gated_cost_aware,gated_cost_aware,trust_weighted,final_fused,value,fixed_topk,sentence-transformers/all-MiniLM-L6-v2,,,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,201098,201098,10,"1,5,10",3,13|17|19,8,100,100,100,100,20,5,5,0.65,0.35,1.0,0.0,8.0,5,7,0.1,True,True,True,True,True,True,False|False|False,True,201098,34.80984340044743,100.0,0.5763848638615956,61.9407158836689,10.0,0.6162611856823267,0.7417505592841164,0.6658976510067114,0.6541525258109576,196.75055928411632,0.6162611856823267,165.25685123042507,1.0,0.0,1924.8936299220798,0.619407158836689,0.380592841163311,0.2383595384729038,0.4032438478747203,0.0335570469798658,0.4256152125279642,-68.35570469798658,0.4032438478747203,8.0,0.0,0.0,0.6725099952868411,0.0015891515530405307,0.31594189740162903,0.005398640620310362,0.6002189722407845,0.004826292223378369,0.0,0.01901565995525727,0.16610738255033555,0.0,0.3,0.15333333333333332,0.16666666666666666,282.93333333333334,0.15333333333333332,0.18512304250559286,0.0,0.0,0.8680089485458614,0.0051865875254450185,0.6247203579418344,0.007030092332201659,0.8176733780760627,0.00553663027774701,0.4342841163310962,0.6507633121489141,0.7253914988814318,0.8680089485458614,0.9004474272930648,0.7802013422818792,176.06263982102908,0.7253914988814318,0.7933333333333333,0.84,173.46666666666667,0.7933333333333333,0.380592841163311,0.0,0.7075392386633995,0.0031195683734592146,0.6247203579418344,0.007030092332201659,0.7006711409395971,0.003046002535925976,32.0,0.6199598778500669,0.0024805210473087653,0.6247203579418344,0.007030092332201659,0.5934249343804235,0.0018189370272332212,4768.0,596.0,0.0,42912.0,0.004413754513817077,8.703212048258957e-05,0.0,0.0,0.0,0.0,0.8680089485458614,0.0051865875254450185,0.6247203579418344,0.007030092332201659,0.8176733780760627,0.00553663027774701,0.684423937360179,0.0,0.8545162192393736,0.0,0.0,57216.0,13045.143629922066,0.0,0.0,0.64,0.6733333333333333,-109.46666666666665,0.64,565.843,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
