dataset,method,routing_mode,feedback_mode,model,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,confidence_feedback_floor,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_observed_feedback_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,epoch_confidence_gain_mean,epoch_hit_rate_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,final_effective_alpha_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,soft_fused_hit_rate_mean,total_feedback_updates_mean,total_update_weight_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,trust_weighted,sentence-transformers/all-MiniLM-L6-v2,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",3,13|17|19,3,100,100,100,50,20,5,2,0.65,0.35,1.0,8.0,True,True,True,True,True,True,True|True|True,47.85980611483967,100.0,0.462942743064454,58.10029828486205,0.6761744966442954,0.7141038073885021,205.9601043997017,0.45600298284862045,180.50596569724087,1.0,712.6520247725571,0.813758389261745,0.1764060455106463,0.008389261744966459,-55.21252796420581,0.3042505592841163,3.0,0.3,272.46666666666664,0.14,0.3482475764354959,0.0,0.46551081282624907,0.5397950129008421,0.8478747203579419,0.7925055928411634,182.2930648769575,0.5961968680089486,181.20000000000002,0.6666666666666666,0.18624161073825504,0.69351874045666,0.006674941976287931,0.616331096196868,0.0031637887301412,0.6866610738255033,0.0072380671049703926,32.0,0.5922874952441584,0.013330656186197462,0.616331096196868,0.0031637887301412,0.5784911759759522,0.015337795322201163,1788.0,596.0,0.0,16092.0,0.8478747203579419,0.015818943650705738,0.616331096196868,0.0031637887301412,0.7980984340044742,0.017879605551617196,0.5065249813571961,0.8378076062639822,21456.0,4891.402024772528,-91.26666666666667,0.5266666666666667,66.422,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
