dataset,method,routing_mode,feedback_mode,reward_attribution,confidence_mode,final_context_policy,model,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,reward_drop_threshold,confidence_feedback_floor,final_context_high_k,final_context_mid_k,epsilon_greedy_rate,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,scale_store_enabled,scale_store_selected_rows,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_final_context_k_mean,avg_final_true_reward_mean,avg_observed_feedback_reward_mean,avg_route_true_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,compact_context_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,dense_saved_rate_mean,epoch_confidence_gain_mean,epoch_final_true_reward_gain_mean,epoch_hit_rate_gain_mean,epoch_route_true_reward_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,epsilon_greedy_ensemble_rate_mean,epsilon_greedy_ensemble_reason_rate_mean,evidence_recall@10_mean,evidence_recall@10_std,evidence_recall@1_mean,evidence_recall@1_std,evidence_recall@5_mean,evidence_recall@5_std,fallback_full_topk_context_rate_mean,fallback_high_drift_rate_mean,fallback_low_confidence_rate_mean,fallback_reward_drop_rate_mean,final_effective_alpha_mean,first_window_final_true_reward_mean,first_window_route_true_reward_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,high_confidence_compact_rate_mean,hit@10_mean,hit@10_std,hit@1_mean,hit@1_std,hit@5_mean,hit@5_std,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_final_true_reward_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_route_true_reward_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_final_true_reward_mean,last_window_route_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mid_confidence_compact_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,quality_cost_ratio@10_mean,quality_cost_ratio@10_std,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,simple_bandit_updates_mean,soft_fused_hit_rate_mean,static_nearest_ensemble_rate_mean,static_nearest_ensemble_reason_rate_mean,total_feedback_updates_mean,total_update_weight_mean,uniform_random_ensemble_rate_mean,uniform_random_ensemble_reason_rate_mean,window_final_true_reward_gain_mean,window_route_true_reward_gain_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,trust_weighted,cluster_only,value,confidence_topk,sentence-transformers/all-MiniLM-L6-v2,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",3,13|17|19,8,100,100,100,30,20,5,3,0.74,0.44,1.0,0.0,8.0,8,10,0.1,True,True,True,True,True,True,True|True|True,False,0,39.10514541387025,100.0,0.6491913234554824,34.196029082774054,9.16526845637584,0.7015520134228188,0.7894295302013422,0.7704837807606264,0.6323106486819214,173.30117449664428,0.7704837807606264,150.69819630872485,1.0,0.761185682326622,1873.2454317498086,0.5826342281879194,0.4173657718120805,0.34383471242514513,0.3926174496644295,0.021252796420581605,0.436241610738255,-90.20134228187919,0.436241610738255,8.0,0.0,0.0,0.6795266214591891,0.00514633802243459,0.2911069578066511,0.004007840174501741,0.6063456132472277,0.010210378546835597,0.23881431767337805,0.008878635346756153,0.22993568232662195,0.0,0.3,0.14,0.17333333333333334,299.0,0.17333333333333334,0.23881431767337805,0.0,0.4173657718120805,0.87751677852349,0.0036245753346800147,0.6325503355704698,0.004939463571771713,0.8299776286353469,0.008257731018027663,0.3438199105145414,0.7556589066264555,0.8031319910514542,0.87751677852349,0.8903803131991053,0.8819910514541386,148.23825503355704,0.8819910514541386,0.8533333333333334,0.9066666666666666,141.6,0.9066666666666666,0.4173657718120805,0.3438199105145414,0.7130488530236851,0.002527898150376468,0.6325503355704698,0.004939463571771713,0.7062826249067857,0.0020524448617463423,32.0,0.6289291233836986,0.0028461964398975048,0.6325503355704698,0.004939463571771713,0.6164772685236388,0.005776438349763208,4768.0,596.0,0.0,42912.0,0.005074167988124251,0.00022314069451053421,0.87751677852349,0.0036245753346800147,0.6325503355704698,0.004939463571771713,0.8299776286353469,0.008257731018027663,0.79082774049217,0.0,0.8698266219239373,0.0,0.0,57216.0,12993.49543174891,0.0,0.0,0.7133333333333333,0.7333333333333334,-157.4,0.7333333333333334,213.818,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
