dataset,method,routing_mode,feedback_mode,model,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,confidence_feedback_floor,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_observed_feedback_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,epoch_confidence_gain_mean,epoch_hit_rate_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,final_effective_alpha_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,soft_fused_hit_rate_mean,total_feedback_updates_mean,total_update_weight_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,trust_weighted,sentence-transformers/all-MiniLM-L6-v2,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",3,13|17|19,3,100,100,100,30,20,5,2,0.65,0.35,1.0,8.0,True,True,True,True,True,True,True|True|True,49.231916480238624,100.0,0.45457806657511673,50.326249067859806,0.6709545115585384,0.7183159583747022,199.55816554809846,0.4407158836689038,177.5151006711409,1.0,718.5364509879915,0.824944071588367,0.1595870452847777,-0.0016778523489932768,-51.66107382550336,0.2723713646532438,3.0,0.3,268.59999999999997,0.14,0.3653989560029829,0.0,0.459545115585384,0.5228227382145559,0.8378076062639822,0.7583892617449663,178.10402684563758,0.5631991051454138,176.20000000000002,0.6533333333333333,0.17505592841163312,0.6911073825503355,0.006418480149860351,0.6146532438478747,0.006177494976055517,0.6850391498881431,0.0069032895598240464,32.0,0.5871598395351364,0.009432847371017258,0.6146532438478747,0.006177494976055517,0.5755052304120608,0.012925309116019645,1788.0,596.0,0.0,16092.0,0.8378076062639822,0.008700419007888142,0.6146532438478747,0.006177494976055517,0.7941834451901566,0.013515711379859666,0.4944071588366891,0.8348247576435496,21456.0,4897.286450987945,-92.40000000000002,0.5133333333333333,67.975,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
