dataset,method,routing_mode,feedback_mode,model,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,reward_drop_threshold,confidence_feedback_floor,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,scale_store_enabled,scale_store_selected_rows,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_observed_feedback_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,dense_saved_rate_mean,epoch_confidence_gain_mean,epoch_hit_rate_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,evidence_recall@10_mean,evidence_recall@10_std,evidence_recall@1_mean,evidence_recall@1_std,evidence_recall@5_mean,evidence_recall@5_std,fallback_high_drift_rate_mean,fallback_low_confidence_rate_mean,fallback_reward_drop_rate_mean,final_effective_alpha_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,hit@10_mean,hit@10_std,hit@1_mean,hit@1_std,hit@5_mean,hit@5_std,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,quality_cost_ratio@10_mean,quality_cost_ratio@10_std,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,soft_fused_hit_rate_mean,static_nearest_ensemble_rate_mean,static_nearest_ensemble_reason_rate_mean,total_feedback_updates_mean,total_update_weight_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_638k,linucb_cost_static_nearest_ensemble,static_nearest_ensemble,trust_weighted,sentence-transformers/all-MiniLM-L6-v2,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,638509,638509,10,"1,5,10",3,13|17|19,3,100,100,100,30,20,5,3,0.74,0.44,1.0,0.0,8.0,True,True,True,True,True,True,True|True|True,True,638509,100.0,100.0,0.0,100.0,0.7667785234899328,0.5537272559716399,300.0,0.703020134228188,197.7214765100671,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5154473767830052,0.003552686434205443,0.1917645852180682,2.7755575615628914e-17,0.38497490088339986,5.551115123125783e-17,0.0,0.0,0.0,1.0,300.0,0.6266666666666667,0.0,0.0,0.761185682326622,0.0068953176766990455,0.4194630872483221,5.551115123125783e-17,0.6258389261744967,0.0,0.0,0.0,0.761185682326622,0.0,300.0,0.703020134228188,300.0,0.6666666666666666,0.0,0.5151301889137457,0.0009135349720538151,0.4194630872483221,5.551115123125783e-17,0.49644854586129744,0.0,32.0,0.43537402168197636,0.0016293711352671704,0.4194630872483221,5.551115123125783e-17,0.391653021120072,0.0,1788.0,596.0,0.0,0.0,0.0025372856077554066,2.298439225566349e-05,0.761185682326622,0.0068953176766990455,0.4194630872483221,5.551115123125783e-17,0.6258389261744967,0.0,0.901565995525727,0.761185682326622,1.0,1.0,0.0,0.0,0.0,0.04,241.579,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
