dataset,method,num_queries,num_skipped_no_gt,num_corpus_chunks,num_total_corpus_chunks,num_total_queries,num_query_candidates,max_queries,max_corpus,corpus_sampling,top_k,task_type,scope,query_split,query_splits,query_scope,corpus_scope,num_queries_with_gt,num_queries_with_gt_in_corpus,num_queries_gt_missing_from_corpus,num_gt_refs,num_gt_refs_in_corpus,num_gt_refs_missing_from_corpus,gt_query_coverage,gt_ref_coverage,gt_corpus_guardrail,comparable_group,is_comparable,metric_ks,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@10,hit@5,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,recall@1,recall@10,recall@5,elapsed_sec,notes
lotte_recreation_search_100k,bm25,924,0,100714,100714,924,924,,,first,10,evidence_retrieval,heldout_test,test,test,split_test,full,924,924,0,1991,1991,0,1.0,1.0,pass,"dataset=lotte_recreation_search_100k|query_scope=split_test|corpus_scope=full|top_k=10|ks=1,5,10",,"1,5,10",0.26617926325718555,0.5546924876470333,0.49400088547815857,0.44047619047619047,0.6937229437229437,0.6439393939393939,0.44047619047619047,0.5233375420875417,0.5165043290043287,0.44047619047619047,0.4793446221081842,0.4565510899190399,0.44047619047619047,0.6937229437229437,0.6439393939393939,177.677,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
