dataset,method,model,task_type,scope,query_split,corpus_scope,corpus_sampling,num_corpus_chunks,num_total_corpus_chunks,num_total_queries,num_queries_with_gt_in_corpus,gt_query_coverage,max_queries,max_corpus,batch_size,n_clusters_requested,context_dim_requested,seed,sample_size,neighbor_k,cluster_hit_ks,recall_ks,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,cluster_label_ari,cluster_label_nmi,cluster_label_purity,cluster_silhouette_sample,cluster_singleton_fraction,cluster_size_entropy_norm,cluster_size_max,cluster_size_mean,cluster_size_min,cluster_size_std,context_cluster_artifact_path,context_cluster_cache_hit,context_gt_recall@1,context_gt_recall@10,context_gt_recall@5,context_recall_retention@1,context_recall_retention@10,context_recall_retention@5,dense_gt_recall@1,dense_gt_recall@10,dense_gt_recall@5,gt_best_context_similarity_mean,gt_best_dense_similarity_mean,gt_cluster_concentration_mean,gt_cluster_span_mean,gt_corpus_guardrail,gt_ref_coverage,label_coverage,local_label_hit_rate,local_label_purity,local_label_sample_size,n_effective_clusters,nearest_cluster_hit@1,nearest_cluster_hit@3,nearest_cluster_hit@5,num_gt_eval_queries,num_gt_refs_eval,num_unique_labels,pca_dim_for_80pct,pca_dim_for_90pct,pca_dim_for_95pct,pca_num_components,pca_participation_ratio_dim,pca_spectral_entropy_dim,pca_var@16,pca_var@32,pca_var@64,pca_var@8,elapsed_sec,notes
lotte_technology_search_100k,manifold_diagnostics,sentence-transformers/multi-qa-MiniLM-L6-cos-v1,evidence_retrieval,heldout_test,test,full,first,101311,101311,596,596,1.0,,,64,32,64,13,1000,10,1|3|5,1|5|10,True,True,True,0.0,0.0,0.0,0.04708229750394821,0.0,0.9928424436123321,5017,3165.96875,2160,714.926503406775,/home/damon/.openclaw/workspace/IntentWeight/paper/experiments/data/retrieval_artifacts/lotte_technology_search_100k__context_clusters__1e5593b928024932.npz,True,0.5486577181208053,0.8238255033557047,0.75,0.8493506493506493,0.9352380952380953,0.9030303030303031,0.6459731543624161,0.8808724832214765,0.8305369127516778,0.7193660803589245,0.6529794795401145,0.8116925340788451,1.7114093959731544,pass,1.0,0.0,0.0,0.0,0,32,0.6493288590604027,0.8825503355704698,0.9345637583892618,596,2045,0,103,150,185,384,79.18473711364544,141.49607323009798,0.357391986101506,0.5049129100626003,0.6738369660906105,0.23744492324284328,6.501,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
