dataset,method,model,num_queries,num_skipped_no_gt,num_corpus_chunks,num_total_corpus_chunks,num_total_queries,num_query_candidates,max_queries,max_corpus,corpus_sampling,top_k,task_type,scope,query_split,query_splits,query_scope,corpus_scope,num_queries_with_gt,num_queries_with_gt_in_corpus,num_queries_gt_missing_from_corpus,num_gt_refs,num_gt_refs_in_corpus,num_gt_refs_missing_from_corpus,gt_query_coverage,gt_ref_coverage,gt_corpus_guardrail,comparable_group,is_comparable,metric_ks,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,scale_store_enabled,scale_store_selected_rows,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@10,hit@5,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,recall@1,recall@10,recall@5,elapsed_sec,notes
lotte_science_search_20k_q200,dense,sentence-transformers/all-MiniLM-L6-v2,200,0,20490,20490,200,200,,,first,10,evidence_retrieval,heldout_test,test,test,split_test,full,200,200,0,626,626,0,1.0,1.0,pass,"dataset=lotte_science_search_20k_q200|query_scope=split_test|corpus_scope=full|top_k=10|ks=1,5,10",,"1,5,10",True,False,False,False,0,0.2566130952380954,0.7384087301587303,0.6105912698412699,0.675,0.895,0.86,0.675,0.750436507936508,0.7456666666666666,0.675,0.6568518158053888,0.6084430535864548,0.675,0.895,0.86,790.643,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
