dataset,method,routing_mode,cluster_retrieval_engine,feedback_mode,reward_attribution,confidence_mode,final_context_policy,model,query_prefix,corpus_prefix,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,reward_drop_threshold,confidence_feedback_floor,final_context_high_k,final_context_mid_k,epsilon_greedy_rate,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,artifact_cache_state,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,query_corpus_score_cache_hit,scale_store_enabled,scale_store_selected_rows,checkpoint_resume_enabled,checkpoint_hits,checkpoint_misses,checkpoint_bypassed,runtime_measurement_class,preparation_elapsed_sec,routing_mode_elapsed_sec,seed_compute_elapsed_sec,checkpoint_restore_elapsed_sec,checkpoint_write_elapsed_sec,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_final_context_k_mean,avg_final_true_reward_mean,avg_observed_feedback_reward_mean,avg_route_true_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,compact_context_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,dense_saved_rate_mean,epoch_confidence_gain_mean,epoch_final_true_reward_gain_mean,epoch_hit_rate_gain_mean,epoch_route_true_reward_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,epsilon_greedy_ensemble_rate_mean,epsilon_greedy_ensemble_reason_rate_mean,evidence_recall@10_mean,evidence_recall@10_std,evidence_recall@1_mean,evidence_recall@1_std,evidence_recall@5_mean,evidence_recall@5_std,fallback_full_topk_context_rate_mean,fallback_high_drift_rate_mean,fallback_low_confidence_rate_mean,fallback_reward_drop_rate_mean,final_effective_alpha_mean,first_window_final_true_reward_mean,first_window_route_true_reward_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,high_confidence_compact_rate_mean,hit@10_mean,hit@10_std,hit@1_mean,hit@1_std,hit@5_mean,hit@5_std,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_final_true_reward_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_route_true_reward_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_final_true_reward_mean,last_window_route_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mid_confidence_compact_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,quality_cost_ratio@10_mean,quality_cost_ratio@10_std,random_partition_feedback_ensemble_rate_mean,random_partition_feedback_ensemble_reason_rate_mean,random_partition_static_ensemble_rate_mean,random_partition_static_ensemble_reason_rate_mean,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,simple_bandit_updates_mean,soft_fused_hit_rate_mean,static_nearest_ensemble_rate_mean,static_nearest_ensemble_reason_rate_mean,total_feedback_updates_mean,total_update_weight_mean,uniform_random_ensemble_rate_mean,uniform_random_ensemble_reason_rate_mean,window_final_true_reward_gain_mean,window_route_true_reward_gain_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_recreation_search_100k,linucb_cost_full_multi_route,full_multi_route,cached_exact_scores,trust_weighted,final_fused,value,fixed_topk,sentence-transformers/all-MiniLM-L6-v2,,,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,924,0,1.0,100714,100714,10,"1,5,10",3,13|17|19,8,100,100,100,20,20,5,2,0.65,0.35,1.0,0.0,8.0,5,7,0.1,True,True,True,True,partial_hit,True,True,False|False|False,False,True,100714,True,0,3,0,artifact_build_or_partial_cache_compute,13.437,125.852,125.785,0.0,0.065,100.0,100.0,0.5181762685708952,100.0,10.0,0.5757124819624819,0.7127074314574315,0.6305916305916305,0.6108292884009499,300.0,0.5757124819624819,231.771645021645,1.0,0.0,2992.5738984744607,1.0,0.0,0.25518015538147226,0.4512987012987013,0.006493506493506514,0.48593073593073594,0.0,0.4512987012987013,8.0,0.0,0.0,0.7239289930848373,0.0018669107823193068,0.343417203887983,0.0,0.6364853700892662,0.0,0.0,0.0,0.0,0.0,0.3,0.11333333333333333,0.13333333333333333,300.0,0.11333333333333333,0.0,1.0,0.0,0.8596681096681097,0.004175987338668904,0.5638528138528138,0.0,0.7965367965367965,0.0,0.0,0.5930749745115594,0.6944444444444443,0.8596681096681097,0.0,0.7582972582972584,300.0,0.6944444444444443,0.6933333333333334,0.7266666666666666,300.0,0.6933333333333334,0.0,0.0,0.66561905907144,0.0005908045770597754,0.5638528138528138,0.0,0.6566378066378064,0.0,32.0,0.6261747873668343,0.0005420034182074456,0.5638528138528138,0.0,0.5936773176931736,0.0,7392.0,924.0,0.0,66528.0,0.002865560365560366,1.3919957795563014e-05,0.0,0.0,0.0,0.0,0.8596681096681097,0.004175987338668904,0.5638528138528138,0.0,0.7965367965367965,0.0,0.6467803030303031,0.0,0.8565566378066377,0.0,0.0,88704.0,20160.073898474122,0.0,0.0,0.5800000000000001,0.5933333333333334,0.0,0.5800000000000001,139.289,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
lotte_recreation_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,cached_exact_scores,trust_weighted,final_fused,value,fixed_topk,sentence-transformers/all-MiniLM-L6-v2,,,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,924,0,1.0,100714,100714,10,"1,5,10",3,13|17|19,8,100,100,100,20,20,5,2,0.65,0.35,1.0,0.0,8.0,5,7,0.1,True,True,True,True,partial_hit,True,True,False|False|False,False,True,100714,True,0,3,0,artifact_build_or_partial_cache_compute,13.437,122.666,122.598,0.0,0.066,39.13780663780664,100.0,0.5341775179809888,32.9491341991342,10.0,0.597267316017316,0.7227633477633478,0.6495761183261184,0.5990862915804995,172.0869408369408,0.597267316017316,151.28738275613276,1.0,0.0,2997.298411938946,0.6905663780663781,0.30943362193362195,0.2705436465698214,0.46392496392496385,0.016594516594516568,0.49025974025974023,-86.93362193362195,0.46392496392496385,8.0,0.0,0.0,0.6796434766131737,0.0028520291494886297,0.34734938282016187,0.002690900407668718,0.6171451294016231,0.005862686007324026,0.0,0.0183982683982684,0.2208243145743146,0.0,0.3,0.11333333333333333,0.13333333333333333,292.5333333333333,0.11333333333333333,0.23922258297258295,0.0,0.0,0.8394660894660895,0.002840551181100928,0.5707070707070706,0.0036789462580034725,0.7867965367965368,0.002337929544880144,0.4513437950937951,0.605506973376795,0.7081529581529581,0.8394660894660895,0.8560606060606061,0.7655122655122656,154.4011544011544,0.7081529581529581,0.6933333333333334,0.7200000000000001,151.86666666666665,0.6933333333333334,0.30943362193362195,0.0,0.6615136627041388,0.002282790983148577,0.5707070707070706,0.0036789462580034725,0.6545033670033668,0.0026910112379481955,32.0,0.6023378795790028,0.002579630320117773,0.5707070707070706,0.0036789462580034725,0.5804823112507884,0.00415740099563634,7392.0,924.0,0.0,66528.0,0.004883914842700285,0.00016769958744758208,0.0,0.0,0.0,0.0,0.8394660894660895,0.002840551181100928,0.5707070707070706,0.0036789462580034725,0.7867965367965368,0.002337929544880144,0.6661706349206349,0.0,0.8254870129870131,0.0,0.0,88704.0,20164.79841193833,0.0,0.0,0.5800000000000001,0.5866666666666666,-140.66666666666666,0.5800000000000001,262.031,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
