dataset,method,routing_mode,cluster_retrieval_engine,feedback_mode,reward_attribution,confidence_mode,final_context_policy,model,query_prefix,corpus_prefix,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,reward_drop_threshold,confidence_feedback_floor,final_context_high_k,final_context_mid_k,epsilon_greedy_rate,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,scale_store_enabled,scale_store_selected_rows,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_final_context_k_mean,avg_final_true_reward_mean,avg_observed_feedback_reward_mean,avg_route_true_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,compact_context_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,dense_saved_rate_mean,epoch_confidence_gain_mean,epoch_final_true_reward_gain_mean,epoch_hit_rate_gain_mean,epoch_route_true_reward_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,epsilon_greedy_ensemble_rate_mean,epsilon_greedy_ensemble_reason_rate_mean,evidence_recall@10_mean,evidence_recall@10_std,evidence_recall@1_mean,evidence_recall@1_std,evidence_recall@5_mean,evidence_recall@5_std,fallback_full_topk_context_rate_mean,fallback_high_drift_rate_mean,fallback_low_confidence_rate_mean,fallback_reward_drop_rate_mean,final_effective_alpha_mean,first_window_final_true_reward_mean,first_window_route_true_reward_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,high_confidence_compact_rate_mean,hit@10_mean,hit@10_std,hit@1_mean,hit@1_std,hit@5_mean,hit@5_std,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_final_true_reward_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_route_true_reward_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_final_true_reward_mean,last_window_route_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mid_confidence_compact_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,quality_cost_ratio@10_mean,quality_cost_ratio@10_std,random_partition_feedback_ensemble_rate_mean,random_partition_feedback_ensemble_reason_rate_mean,random_partition_static_ensemble_rate_mean,random_partition_static_ensemble_reason_rate_mean,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,simple_bandit_updates_mean,soft_fused_hit_rate_mean,static_nearest_ensemble_rate_mean,static_nearest_ensemble_reason_rate_mean,total_feedback_updates_mean,total_update_weight_mean,uniform_random_ensemble_rate_mean,uniform_random_ensemble_reason_rate_mean,window_final_true_reward_gain_mean,window_route_true_reward_gain_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_100k,linucb_cost_full_multi_route,full_multi_route,on_demand,trust_weighted,final_fused,value,fixed_topk,sentence-transformers/all-MiniLM-L6-v2,,,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",3,13|17|19,8,100,100,100,100,20,5,5,0.65,0.35,1.0,0.0,8.0,5,7,0.1,True,True,True,True,True,True,True|True|True,False,0,100.0,100.0,0.5547071056187433,100.0,10.0,0.6083612975391499,0.7367869127516778,0.6531040268456375,0.6691044197765219,300.0,0.6083612975391499,237.44526006711408,1.0,0.0,1881.6443559191628,1.0,0.0,0.288518874357688,0.4742729306487696,0.010626398210290877,0.4994407158836689,0.0,0.4742729306487696,8.0,0.0,0.0,0.7293074314546487,0.00371130842896472,0.291594348575516,0.0,0.611129549370119,0.0,0.0,0.0,0.0,0.0,0.3,0.14,0.15333333333333335,300.0,0.14,0.0,1.0,0.0,0.8864653243847874,0.0020926495451755647,0.6308724832214765,0.0,0.8104026845637584,0.0,0.0,0.6478209886821121,0.7533557046979865,0.8864653243847874,0.0,0.808165548098434,300.0,0.7533557046979865,0.7466666666666667,0.7799999999999999,300.0,0.7466666666666667,0.0,0.0,0.7111697027804409,0.00031053849318356345,0.6308724832214765,0.0,0.7003914988814316,0.0,32.0,0.6593771607889956,0.0019122428778091882,0.6308724832214765,0.0,0.6265869854600753,0.0,4768.0,596.0,0.0,42912.0,0.002954884414615959,6.975498483918673e-06,0.0,0.0,0.0,0.0,0.8864653243847874,0.0020926495451755647,0.6308724832214765,0.0,0.8104026845637584,0.0,0.6681347874720358,0.0,0.8829697986577182,0.0,0.0,57216.0,13001.894355918937,0.0,0.0,0.6066666666666667,0.6266666666666666,0.0,0.6066666666666667,241.815,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
lotte_technology_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,on_demand,trust_weighted,final_fused,value,fixed_topk,sentence-transformers/all-MiniLM-L6-v2,,,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",3,13|17|19,8,100,100,100,100,20,5,5,0.65,0.35,1.0,0.0,8.0,5,7,0.1,True,True,True,True,True,True,True|True|True,False,0,37.18680089485458,100.0,0.562101435383504,63.926174496644286,10.0,0.6227628635346756,0.7420302013422818,0.6641498881431768,0.6625673591484635,201.1129753914989,0.6227628635346756,169.23077460850112,1.0,0.0,1884.7560772717886,0.639261744966443,0.3607382550335571,0.29624143528040653,0.4664429530201342,0.021252796420581605,0.48434004474272924,-83.83668903803132,0.4664429530201342,8.0,0.0,0.0,0.6819099789816928,0.013035523240167123,0.286689538609667,0.007273300569103804,0.5864612616644845,0.014269577383410744,0.0,0.022581096196868006,0.19225391498881436,0.0,0.3,0.14,0.15333333333333335,282.1333333333333,0.14,0.21483501118568235,0.0,0.0,0.87751677852349,0.0036245753346800147,0.6263982102908278,0.010988189431984605,0.8154362416107382,0.008555401868444296,0.4244267337807606,0.6570724877475294,0.7539149888143176,0.87751677852349,0.8926174496644296,0.7992170022371364,174.50782997762863,0.7539149888143176,0.7600000000000001,0.7933333333333333,177.33333333333334,0.7600000000000001,0.3607382550335571,0.0,0.7075048382514826,0.009168696823674046,0.6263982102908278,0.010988189431984605,0.6990585384041759,0.009821882976665735,32.0,0.6265034212430791,0.012935920758428334,0.6263982102908278,0.010988189431984605,0.6032696339602012,0.014417666410452385,4768.0,596.0,0.0,42912.0,0.004367008151654066,0.00012097211215953145,0.0,0.0,0.0,0.0,0.87751677852349,0.0036245753346800147,0.6263982102908278,0.010988189431984605,0.8154362416107382,0.008555401868444296,0.6802293064876958,0.0,0.8675195749440716,0.0,0.0,57216.0,13005.006077271544,0.0,0.0,0.62,0.64,-104.80000000000003,0.62,461.806,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
