dataset,method,routing_mode,feedback_mode,model,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,reward_drop_threshold,confidence_feedback_floor,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_observed_feedback_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,dense_saved_rate_mean,epoch_confidence_gain_mean,epoch_hit_rate_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,fallback_high_drift_rate_mean,fallback_low_confidence_rate_mean,fallback_reward_drop_rate_mean,final_effective_alpha_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,quality_cost_ratio@10_mean,quality_cost_ratio@10_std,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,soft_fused_hit_rate_mean,total_feedback_updates_mean,total_update_weight_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,trust_weighted,sentence-transformers/all-MiniLM-L6-v2,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",3,13|17|19,3,100,100,100,10,20,5,1,0.45,0.2,1.0,0.2,8.0,True,True,True,True,True,True,True|True|True,28.381804623415363,100.0,0.466455546684792,14.834079045488442,0.6834451901565995,0.7101556117847627,143.21588366890379,0.47576435495898584,134.86521252796422,1.0,714.4548741312132,0.5404548844146159,0.4595451155853841,0.1765438210349082,0.046420581655480984,-37.05816554809844,0.33221476510067116,3.0,0.05145413870246085,0.046234153616703945,0.007084265473527219,0.3,223.4,0.14,0.10477255779269201,0.0,0.4356823266219239,0.5461793633384459,0.738255033557047,0.9720357941834452,128.38926174496643,0.6291946308724833,126.93333333333334,0.6666666666666666,0.4595451155853841,0.6220506640389191,0.015457937438930399,0.5648769574944071,0.012278802237192505,0.6172445935868753,0.015458403433532133,32.0,0.5007245238418252,0.0241654720958451,0.5648769574944071,0.012278802237192505,0.49185599080231296,0.022342591906883466,1788.0,596.0,0.0,16092.0,0.005162252465811344,0.0002699768165539465,0.738255033557047,0.02876917483134606,0.5648769574944071,0.012278802237192505,0.7024608501118568,0.02571490812656076,0.5294556301267711,0.7080536912751678,21456.0,4893.204874131213,-96.46666666666665,0.5266666666666667,67.59,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
