dataset,method,routing_mode,feedback_mode,model,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,confidence_feedback_floor,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_observed_feedback_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,epoch_confidence_gain_mean,epoch_hit_rate_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,final_effective_alpha_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,soft_fused_hit_rate_mean,total_feedback_updates_mean,total_update_weight_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,trust_weighted,sentence-transformers/all-MiniLM-L6-v2,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",3,13|17|19,3,100,100,100,50,20,5,5,0.85,0.55,1.0,8.0,True,True,True,True,True,True,True|True|True,76.24161073825503,100.0,0.46044756448300284,82.59694258016405,0.6830723340790454,0.7166818954934464,258.8385533184191,0.4699850857568979,218.78840417598806,1.0,709.7152513468799,0.9489187173750931,0.18342313119484097,0.010626398210290803,-47.79642058165546,0.35067114093959734,3.0,0.3,297.40000000000003,0.14,0.703020134228188,0.0,0.2458985831469053,0.5454039692677274,0.8864653243847874,0.4541387024608501,236.0682326621924,0.6370246085011185,234.86666666666665,0.68,0.05108128262490678,0.7116375483825147,0.0038862541100058825,0.6319910514541388,0.008370598180702318,0.7016032811334824,0.004167657078245725,32.0,0.6507697998585772,0.004878692359739195,0.6319910514541388,0.008370598180702318,0.6218525618285843,0.00410545788070394,1788.0,596.0,0.0,16092.0,0.8864653243847874,0.0039547359126764475,0.6319910514541388,0.008370598180702318,0.8120805369127516,0.0013699607062545491,0.5184563758389262,0.8803131991051454,21456.0,4888.465251346871,-62.53333333333333,0.54,66.604,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
