dataset,method,routing_mode,feedback_mode,reward_attribution,confidence_mode,model,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,reward_drop_threshold,confidence_feedback_floor,epsilon_greedy_rate,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,scale_store_enabled,scale_store_selected_rows,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_final_true_reward_mean,avg_observed_feedback_reward_mean,avg_route_true_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,dense_saved_rate_mean,epoch_confidence_gain_mean,epoch_final_true_reward_gain_mean,epoch_hit_rate_gain_mean,epoch_route_true_reward_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,epsilon_greedy_ensemble_rate_mean,epsilon_greedy_ensemble_reason_rate_mean,evidence_recall@10_mean,evidence_recall@10_std,evidence_recall@1_mean,evidence_recall@1_std,evidence_recall@5_mean,evidence_recall@5_std,fallback_high_drift_rate_mean,fallback_low_confidence_rate_mean,fallback_reward_drop_rate_mean,final_effective_alpha_mean,first_window_final_true_reward_mean,first_window_route_true_reward_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,hit@10_mean,hit@10_std,hit@1_mean,hit@1_std,hit@5_mean,hit@5_std,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_final_true_reward_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_route_true_reward_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_final_true_reward_mean,last_window_route_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,quality_cost_ratio@10_mean,quality_cost_ratio@10_std,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,simple_bandit_updates_mean,soft_fused_hit_rate_mean,static_nearest_ensemble_rate_mean,static_nearest_ensemble_reason_rate_mean,total_feedback_updates_mean,total_update_weight_mean,uniform_random_ensemble_rate_mean,uniform_random_ensemble_reason_rate_mean,window_final_true_reward_gain_mean,window_route_true_reward_gain_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,trust_weighted,cluster_only,value,sentence-transformers/all-MiniLM-L6-v2,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",1,13,8,100,0,90,20,0,5,2,0.6,0.3,1.0,0.0,8.0,0.1,True,True,True,True,True,False,True,False,0,0.0,90.0,0.6301919272407867,15.583053691275168,0.6707214765100671,0.7831375838926175,0.7334312080536913,0.6432596334412884,105.58305369127517,0.7334312080536913,100.90184563758389,0.0,1894.3874029054716,0.442743288590604,0.557256711409396,0.27173970126769414,0.30033557046979864,0.08053691275167785,0.3389261744966443,-29.362416107382558,0.3389261744966443,8.0,0.0,0.0,0.6415107460778311,0.0,0.29166425909005733,0.0,0.568340652491457,0.0,0.008808724832214765,0.07529362416107382,0.0,0.3,0.12,0.14,169.2,0.14,0.08410234899328858,0.0,0.8640939597315436,0.0,0.62751677852349,0.0,0.8137583892617449,0.0,0.3586409395973154,0.7117157907128681,0.7701342281879194,0.8640939597315436,0.9530201342281879,0.8489932885906041,99.42953020134229,0.8489932885906041,0.7,0.76,102.4,0.76,0.5572567114093959,0.707074278257164,0.0,0.62751677852349,0.0,0.7001677852348991,0.0,32.0,0.6054545165622577,0.0,0.62751677852349,0.0,0.5939357808069995,0.0,4768.0,596.0,0.0,42912.0,0.008184021294346668,0.0,0.8640939597315436,0.0,0.62751677852349,0.0,0.8137583892617449,0.0,0.7548238255033557,0.0,0.8261325503355704,0.0,0.0,57216.0,13018.387402903594,0.0,0.0,0.58,0.62,-66.79999999999998,0.62,68.919,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
