scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.98_m4,token_budget_r0.98_m4,13,179,0.8938547486033519,0.005586592178770888,0.9241682350912185,7.583176490878152,1.0,8.988826815642458,5.0,155.45251396648044,1377.072625698324,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7213750704335371,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1203.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6780922637954846,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.98_m5,token_budget_r0.98_m5,13,179,0.8938547486033519,0.005586592178770888,0.9241682350912185,7.583176490878152,1.0,8.988826815642458,5.0,155.45251396648044,1377.072625698324,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7213750704335371,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1203.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6780922637954846,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.98_m6,token_budget_r0.98_m6,13,179,0.8938547486033519,0.005586592178770888,0.9241682350912185,7.583176490878152,1.0,8.988826815642458,5.0,155.45251396648044,1377.072625698324,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7213750704335371,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1203.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6780922637954846,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.98_m7,token_budget_r0.98_m7,13,179,0.8938547486033519,0.005586592178770888,0.9262378056553265,7.376219434467346,1.0,8.977653631284916,5.0,155.45251396648044,1380.1564245810057,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7232372678264607,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1203.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6789661534156387,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.98_m8,token_budget_r0.98_m8,13,179,0.8938547486033519,0.005586592178770888,0.9262977932079093,7.370220679209072,1.0,8.983240223463687,5.0,155.45251396648044,1380.2458100558658,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7232372678264607,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1203.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6789661534156387,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.95_m4,token_budget_r0.95_m4,13,179,0.8938547486033519,0.005586592178770888,0.9057595548923598,9.424044510764018,1.0,8.927374301675977,5.0,155.45251396648044,1349.6424581005588,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7199586718104345,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1190.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6771439813609861,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.95_m5,token_budget_r0.95_m5,13,179,0.8938547486033519,0.005586592178770888,0.9057595548923598,9.424044510764018,1.0,8.927374301675977,5.0,155.45251396648044,1349.6424581005588,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7199586718104345,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1190.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6771439813609861,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.95_m6,token_budget_r0.95_m6,13,179,0.8938547486033519,0.005586592178770888,0.9057595548923598,9.424044510764018,1.0,8.927374301675977,5.0,155.45251396648044,1349.6424581005588,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7199586718104345,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1190.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6771439813609861,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.95_m7,token_budget_r0.95_m7,13,179,0.8938547486033519,0.005586592178770888,0.9078291254564678,9.217087454353223,1.0,8.916201117318435,5.0,155.45251396648044,1352.7262569832403,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.721820869203358,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1190.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6780178709811402,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.95_m8,token_budget_r0.95_m8,13,179,0.8938547486033519,0.005586592178770888,0.9089463936233231,9.105360637667692,1.0,8.899441340782124,5.0,155.45251396648044,1354.391061452514,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7224416016676661,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4376.0,2777.0,107.0,1190.0,647.0,full_multi_route,0.6983240223463687,0.7617074576571783,0.7544692737430169,0.6983240223463687,0.6784321090553586,0.6620025630660867,0,442.99999999999994,2707.0,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
