scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.8603351955307262,-0.027932960893854775,0.8468780228102668,15.31219771897332,1.0,8.731843575418994,5.0,158.68156424581005,1261.9050279329608,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.642374872927753,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1107.0,663.0,gated_cost_aware,0.6983240223463687,0.7524430256273832,0.7468342644320298,0.6983240223463687,0.6304566894139252,0.625681055436891,0,442.99999999999994,2391.3,1748.3999999999999,0.6983240223463687,0.8603351955307262,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.8603351955307262,-0.027932960893854775,0.8468780228102668,15.31219771897332,1.0,8.731843575418994,5.0,158.68156424581005,1261.9050279329608,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.642374872927753,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1107.0,663.0,gated_cost_aware,0.6983240223463687,0.7524430256273832,0.7468342644320298,0.6983240223463687,0.6304566894139252,0.625681055436891,0,442.99999999999994,2391.3,1748.3999999999999,0.6983240223463687,0.8603351955307262,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.8603351955307262,-0.027932960893854775,0.8468780228102668,15.31219771897332,1.0,8.731843575418994,5.0,158.68156424581005,1261.9050279329608,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.642374872927753,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1107.0,663.0,gated_cost_aware,0.6983240223463687,0.7524430256273832,0.7468342644320298,0.6983240223463687,0.6304566894139252,0.625681055436891,0,442.99999999999994,2391.3,1748.3999999999999,0.6983240223463687,0.8603351955307262,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.8603351955307262,-0.027932960893854775,0.8492775249135803,15.072247508641967,1.0,8.71508379888268,5.0,158.68156424581005,1265.4804469273743,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6442370703206766,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1107.0,663.0,gated_cost_aware,0.6983240223463687,0.7524430256273832,0.7468342644320298,0.6983240223463687,0.6313305790340794,0.625681055436891,0,442.99999999999994,2391.3,1748.3999999999999,0.6983240223463687,0.8603351955307262,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.8603351955307262,-0.027932960893854775,0.8592054648660402,14.079453513395979,1.0,8.681564245810057,5.0,158.68156424581005,1280.2737430167597,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6445474365528305,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1142.0,663.0,gated_cost_aware,0.6983240223463687,0.7524430256273832,0.7468342644320298,0.6983240223463687,0.6313746817817368,0.625681055436891,0,442.99999999999994,2391.3,1748.3999999999999,0.6983240223463687,0.8603351955307262,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.8547486033519553,-0.03351955307262566,0.8253424914330275,17.465750856697248,1.0,8.631284916201118,5.0,158.68156424581005,1229.8156424581005,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6376420172220598,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1095.0,663.0,gated_cost_aware,0.6983240223463687,0.7517447016050368,0.7468342644320298,0.6983240223463687,0.628786448749485,0.625681055436891,0,442.99999999999994,2346.7999999999997,1748.3999999999999,0.6983240223463687,0.8547486033519553,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.8547486033519553,-0.03351955307262566,0.8253424914330275,17.465750856697248,1.0,8.631284916201118,5.0,158.68156424581005,1229.8156424581005,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6376420172220598,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1095.0,663.0,gated_cost_aware,0.6983240223463687,0.7517447016050368,0.7468342644320298,0.6983240223463687,0.628786448749485,0.625681055436891,0,442.99999999999994,2346.7999999999997,1748.3999999999999,0.6983240223463687,0.8547486033519553,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.8547486033519553,-0.03351955307262566,0.8253424914330275,17.465750856697248,1.0,8.631284916201118,5.0,158.68156424581005,1229.8156424581005,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6376420172220598,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1095.0,663.0,gated_cost_aware,0.6983240223463687,0.7517447016050368,0.7468342644320298,0.6983240223463687,0.628786448749485,0.625681055436891,0,442.99999999999994,2346.7999999999997,1748.3999999999999,0.6983240223463687,0.8547486033519553,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.8547486033519553,-0.03351955307262566,0.8319673667713949,16.803263322860506,1.0,8.581005586592179,5.0,158.68156424581005,1239.6871508379888,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6395042146149834,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1098.0,663.0,gated_cost_aware,0.6983240223463687,0.7517447016050368,0.7468342644320298,0.6983240223463687,0.629660338369639,0.625681055436891,0,442.99999999999994,2346.7999999999997,1748.3999999999999,0.6983240223463687,0.8547486033519553,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.8603351955307262,-0.027932960893854775,0.8516282871304205,14.83717128695795,1.0,8.569832402234637,5.0,158.68156424581005,1268.9832402234638,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6445474365528305,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4376.0,2777.0,109.0,1142.0,663.0,gated_cost_aware,0.6983240223463687,0.7524430256273832,0.7468342644320298,0.6983240223463687,0.6313746817817368,0.625681055436891,0,442.99999999999994,2391.3,1748.3999999999999,0.6983240223463687,0.8603351955307262,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8547486033519553,-0.03351955307262566,0.8120102578714916,18.798974212850837,1.0,8.480446927374302,5.0,158.68156424581005,1209.9497206703911,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6355315268434129,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4199.0,2777.0,109.0,1095.0,663.0,gated_cost_aware,0.6983240223463687,0.7517447016050368,0.7468342644320298,0.6983240223463687,0.6274510282449524,0.625681055436891,0,442.99999999999994,2267.9999999999995,1748.3999999999999,0.6983240223463687,0.8547486033519553,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8547486033519553,-0.03351955307262566,0.8120102578714916,18.798974212850837,1.0,8.480446927374302,5.0,158.68156424581005,1209.9497206703911,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6355315268434129,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4199.0,2777.0,109.0,1095.0,663.0,gated_cost_aware,0.6983240223463687,0.7517447016050368,0.7468342644320298,0.6983240223463687,0.6274510282449524,0.625681055436891,0,442.99999999999994,2267.9999999999995,1748.3999999999999,0.6983240223463687,0.8547486033519553,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8547486033519553,-0.03351955307262566,0.8121339821986937,18.78660178013063,1.0,8.474860335195531,5.0,158.68156424581005,1210.1340782122904,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6355315268434129,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4199.0,2777.0,109.0,1095.0,663.0,gated_cost_aware,0.6983240223463687,0.7517447016050368,0.7468342644320298,0.6983240223463687,0.6274510282449524,0.625681055436891,0,442.99999999999994,2267.9999999999995,1748.3999999999999,0.6983240223463687,0.8547486033519553,0.8212290502793296
