scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.8547486033519553,-0.005586592178770888,0.9052974584091025,9.470254159089752,1.0,8.76536312849162,5.0,149.33519553072625,1309.95530726257,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6991609027223552,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1174.0,625.0,uniform_random_ensemble,0.6312849162011173,0.7000133014099494,0.6877094972067038,0.6312849162011173,0.6408872152525334,0.617081383774099,0,439.3,2479.099999999999,1774.4999999999998,0.6312849162011173,0.8547486033519553,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.8547486033519553,-0.005586592178770888,0.9052974584091025,9.470254159089752,1.0,8.76536312849162,5.0,149.33519553072625,1309.95530726257,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6991609027223552,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1174.0,625.0,uniform_random_ensemble,0.6312849162011173,0.7000133014099494,0.6877094972067038,0.6312849162011173,0.6408872152525334,0.617081383774099,0,439.3,2479.099999999999,1774.4999999999998,0.6312849162011173,0.8547486033519553,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.8547486033519553,-0.005586592178770888,0.9060348788275402,9.396512117245981,1.0,8.748603351955307,5.0,149.33519553072625,1311.022346368715,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6991609027223552,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1174.0,625.0,uniform_random_ensemble,0.6312849162011173,0.7000133014099494,0.6877094972067038,0.6312849162011173,0.6408872152525334,0.617081383774099,0,439.3,2515.999999999999,1774.4999999999998,0.6312849162011173,0.8547486033519553,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.8547486033519553,-0.005586592178770888,0.9066834999285744,9.331650007142557,1.0,8.748603351955307,5.0,149.33519553072625,1311.9608938547485,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6998592267447016,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1174.0,625.0,uniform_random_ensemble,0.6312849162011173,0.7000133014099494,0.6877094972067038,0.6312849162011173,0.6413582444941865,0.617081383774099,0,439.3,2571.7999999999993,1774.4999999999998,0.6312849162011173,0.8547486033519553,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.8547486033519553,-0.005586592178770888,0.9162776870480405,8.372231295195952,1.0,8.737430167597765,5.0,149.33519553072625,1325.8435754189943,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6987419083089473,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1189.0,625.0,uniform_random_ensemble,0.6312849162011173,0.7000133014099494,0.6877094972067038,0.6312849162011173,0.6407605174977214,0.617081383774099,0,439.3,2587.699999999999,1774.4999999999998,0.6312849162011173,0.8547486033519553,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.8491620111731844,-0.011173184357541888,0.8833833312098713,11.661666879012866,1.0,8.664804469273744,5.0,149.33519553072625,1278.2458100558658,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6942571162543228,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1142.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6993149773876031,0.6877094972067038,0.6312849162011173,0.638437977500556,0.617081383774099,0,439.3,2469.1999999999994,1774.4999999999998,0.6312849162011173,0.8491620111731844,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.8491620111731844,-0.011173184357541888,0.8833833312098713,11.661666879012866,1.0,8.664804469273744,5.0,149.33519553072625,1278.2458100558658,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6942571162543228,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1142.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6993149773876031,0.6877094972067038,0.6312849162011173,0.638437977500556,0.617081383774099,0,439.3,2469.1999999999994,1774.4999999999998,0.6312849162011173,0.8491620111731844,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.8491620111731844,-0.011173184357541888,0.8841207516283093,11.587924837169073,1.0,8.64804469273743,5.0,149.33519553072625,1279.3128491620112,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6942571162543228,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1142.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6993149773876031,0.6877094972067038,0.6312849162011173,0.638437977500556,0.617081383774099,0,439.3,2506.0999999999995,1774.4999999999998,0.6312849162011173,0.8491620111731844,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.8491620111731844,-0.011173184357541888,0.8863793429622682,11.362065703773183,1.0,8.625698324022347,5.0,149.33519553072625,1282.5810055865923,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6964451981910083,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1142.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6993149773876031,0.6877094972067038,0.6312849162011173,0.6398823664811231,0.617081383774099,0,439.3,2561.8999999999996,1774.4999999999998,0.6312849162011173,0.8491620111731844,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.8547486033519553,-0.005586592178770888,0.9017918157916074,9.820818420839261,1.0,8.614525139664805,5.0,149.33519553072625,1304.8826815642458,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6981211758446395,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1174.0,625.0,uniform_random_ensemble,0.6312849162011173,0.7000133014099494,0.6877094972067038,0.6312849162011173,0.640365233918274,0.617081383774099,0,439.3,2587.699999999999,1774.4999999999998,0.6312849162011173,0.8547486033519553,0.770949720670391
