dataset,method,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_corpus_chunks,num_queries,num_skipped_no_gt,num_queries_with_gt_in_corpus,gt_query_coverage,num_seeds,n_effective_arms_mean,candidate_arms,dense_depth,bm25_depth,cluster_depth,dense_weight,bm25_weight,cluster_weight,dense_floor_k,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,recall@10_mean,recall@10_std,mrr@10_mean,mrr@10_std,ndcg@10_mean,ndcg@10_std,selected_cluster_hit_rate_mean,selected_cluster_miss_rate_mean,dense_fallback_hit_rate_mean,bm25_fallback_hit_rate_mean,cluster_local_hit_rate_mean,soft_fused_hit_rate_mean,soft_rescue_on_cluster_miss_rate_mean,avg_selected_candidate_chunks_mean,avg_union_candidate_chunks_mean,avg_feedback_reward_mean,avg_local_boost_norm_mean,cross_arm_update_weight_mean,elapsed_sec,notes
banking77,Soft-Routed Manifold LinUCB,prequential,intent_retrieval_proxy,heldout_test,test,full,first,10003,3080,0,3080,1.0,3,77.0000,3,100,100,100,2.0000,0.8000,0.8000,5,0.9205,0.0000,0.9701,0.0000,0.9831,0.0007,0.9420,0.0001,0.8694,0.0011,0.8829,0.1171,0.9805,0.9698,0.7994,0.9831,0.9699,432.9537,200.4995,0.7440,0.1620,2204.1904,295.363,Intent retrieval proxy/domain routing; do not mix with evidence retrieval conclusions.
