dataset,method,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_corpus_chunks,num_queries,num_skipped_no_gt,num_queries_with_gt_in_corpus,gt_query_coverage,num_seeds,n_effective_arms_mean,candidate_arms,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,recall@10_mean,recall@10_std,mrr@10_mean,mrr@10_std,ndcg@10_mean,ndcg@10_std,avg_feedback_reward_mean,elapsed_sec,notes
banking77,Global LinUCB,prequential,intent_retrieval_proxy,heldout_test,test,full,,10003,3080,0,,,3,77.0000,3,0.5570,0.0084,0.6790,0.0126,0.7215,0.0087,0.6094,0.0093,0.4602,0.0046,0.7215,72.143,Intent retrieval proxy/domain routing; do not mix with evidence retrieval conclusions.
