scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.9162011173184358,0.0,0.844850321793383,15.514967820661695,1.0,8.743016759776536,5.0,191.16201117318437,1438.8603351955308,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7296120415148543,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1303.0,732.0,full_multi_route,0.7318435754189944,0.7900350270462001,0.7827746741154563,0.7318435754189944,0.6967256189367707,0.6895603725278707,0,511.0,2796.4999999999995,1732.6999999999998,0.7318435754189944,0.9162011173184358,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.9162011173184358,0.0,0.844850321793383,15.514967820661695,1.0,8.743016759776536,5.0,191.16201117318437,1438.8603351955308,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7296120415148543,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1303.0,732.0,full_multi_route,0.7318435754189944,0.7900350270462001,0.7827746741154563,0.7318435754189944,0.6967256189367707,0.6895603725278707,0,511.0,2796.4999999999995,1732.6999999999998,0.7318435754189944,0.9162011173184358,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.9162011173184358,0.0,0.844850321793383,15.514967820661695,1.0,8.743016759776536,5.0,191.16201117318437,1438.8603351955308,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7296120415148543,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1303.0,732.0,full_multi_route,0.7318435754189944,0.7900350270462001,0.7827746741154563,0.7318435754189944,0.6967256189367707,0.6895603725278707,0,511.0,2796.4999999999995,1732.6999999999998,0.7318435754189944,0.9162011173184358,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.9162011173184358,0.0,0.8459295269210836,15.407047307891641,1.0,8.737430167597765,5.0,191.16201117318437,1440.6983240223465,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7296120415148543,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1303.0,732.0,full_multi_route,0.7318435754189944,0.7900350270462001,0.7827746741154563,0.7318435754189944,0.6967256189367707,0.6895603725278707,0,511.0,2796.4999999999995,1732.6999999999998,0.7318435754189944,0.9162011173184358,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.9162011173184358,0.0,0.8510565713423475,14.894342865765253,1.0,8.743016759776536,5.0,191.16201117318437,1449.4301675977654,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7296120415148543,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1304.0,732.0,full_multi_route,0.7318435754189944,0.7900350270462001,0.7827746741154563,0.7318435754189944,0.6967256189367707,0.6895603725278707,0,511.0,2796.4999999999995,1732.6999999999998,0.7318435754189944,0.9162011173184358,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.8994413407821229,-0.016759776536312887,0.8265366372099432,17.34633627900568,1.0,8.636871508379889,5.0,191.16201117318437,1407.6703910614526,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7204252010430974,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1276.0,732.0,full_multi_route,0.7318435754189944,0.7880952380952378,0.7827746741154563,0.7318435754189944,0.6921780748451392,0.6895603725278707,0,511.0,2792.9999999999995,1732.6999999999998,0.7318435754189944,0.8994413407821229,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.8994413407821229,-0.016759776536312887,0.8265366372099432,17.34633627900568,1.0,8.636871508379889,5.0,191.16201117318437,1407.6703910614526,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7204252010430974,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1276.0,732.0,full_multi_route,0.7318435754189944,0.7880952380952378,0.7827746741154563,0.7318435754189944,0.6921780748451392,0.6895603725278707,0,511.0,2792.9999999999995,1732.6999999999998,0.7318435754189944,0.8994413407821229,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.8994413407821229,-0.016759776536312887,0.8271074022318881,17.289259776811193,1.0,8.620111731843576,5.0,191.16201117318437,1408.6424581005588,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7213562997395593,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1276.0,732.0,full_multi_route,0.7318435754189944,0.7880952380952378,0.7827746741154563,0.7318435754189944,0.692780248892762,0.6895603725278707,0,511.0,2792.9999999999995,1732.6999999999998,0.7318435754189944,0.8994413407821229,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.8994413407821229,-0.016759776536312887,0.8301678836426617,16.98321163573383,1.0,8.59217877094972,5.0,191.16201117318437,1413.854748603352,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7213562997395593,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1276.0,732.0,full_multi_route,0.7318435754189944,0.7880952380952378,0.7827746741154563,0.7318435754189944,0.692780248892762,0.6895603725278707,0,511.0,2792.9999999999995,1732.6999999999998,0.7318435754189944,0.8994413407821229,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.9050279329608939,-0.011173184357541888,0.8397856022883085,16.021439771169156,1.0,8.631284916201118,5.0,191.16201117318437,1430.2346368715084,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7252358776414837,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1286.0,732.0,full_multi_route,0.7318435754189944,0.7887935621175842,0.7827746741154563,0.7318435754189944,0.6947095269102949,0.6895603725278707,0,511.0,2796.4999999999995,1732.6999999999998,0.7318435754189944,0.9050279329608939,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8994413407821229,-0.016759776536312887,0.8111587842048981,18.884121579510193,1.0,8.53631284916201,5.0,191.16201117318437,1381.4804469273743,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7201148348109434,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1229.0,732.0,full_multi_route,0.7318435754189944,0.7880952380952378,0.7827746741154563,0.7318435754189944,0.6917901909237045,0.6895603725278707,0,511.0,2721.9999999999995,1732.6999999999998,0.7318435754189944,0.8994413407821229,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8994413407821229,-0.016759776536312887,0.8111587842048981,18.884121579510193,1.0,8.53631284916201,5.0,191.16201117318437,1381.4804469273743,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7201148348109434,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1229.0,732.0,full_multi_route,0.7318435754189944,0.7880952380952378,0.7827746741154563,0.7318435754189944,0.6917901909237045,0.6895603725278707,0,511.0,2721.9999999999995,1732.6999999999998,0.7318435754189944,0.8994413407821229,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8994413407821229,-0.016759776536312887,0.8117295492268429,18.827045077315706,1.0,8.519553072625698,5.0,191.16201117318437,1382.4525139664804,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7210459335074053,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1229.0,732.0,full_multi_route,0.7318435754189944,0.7880952380952378,0.7827746741154563,0.7318435754189944,0.6923923649713275,0.6895603725278707,0,511.0,2721.9999999999995,1732.6999999999998,0.7318435754189944,0.8994413407821229,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8994413407821229,-0.016759776536312887,0.8166532176058048,18.33467823941952,1.0,8.46368715083799,5.0,191.16201117318437,1390.8379888268157,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7210459335074053,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1229.0,732.0,full_multi_route,0.7318435754189944,0.7880952380952378,0.7827746741154563,0.7318435754189944,0.6923923649713275,0.6895603725278707,0,511.0,2721.9999999999995,1732.6999999999998,0.7318435754189944,0.8994413407821229,0.8603351955307262
