dataset,method,routing_mode,feedback_mode,reward_attribution,confidence_mode,final_context_policy,model,protocol,task_type,scope,query_split,corpus_scope,corpus_sampling,num_queries,num_skipped_no_gt,gt_query_coverage,num_corpus_chunks,num_total_corpus_chunks,top_k,metric_ks,num_seeds,seeds,epochs,dense_depth,bm25_depth,cluster_depth,dense_lite_depth,bm25_lite_depth,dense_floor_k,dense_lite_floor_k,high_confidence_threshold,mid_confidence_threshold,drift_threshold,reward_drop_threshold,confidence_feedback_floor,final_context_high_k,final_context_mid_k,epsilon_greedy_rate,embedding_cache_enabled,corpus_embedding_cache_hit,query_embedding_cache_hit,artifact_cache_enabled,dense_ranking_cache_hit,bm25_ranking_cache_hit,context_cluster_cache_hits,scale_store_enabled,scale_store_selected_rows,avg_bm25_candidates_mean,avg_cluster_candidates_mean,avg_confidence_mean,avg_dense_candidates_mean,avg_final_context_k_mean,avg_final_true_reward_mean,avg_observed_feedback_reward_mean,avg_route_true_reward_mean,avg_semantic_drift_mean,avg_source_candidate_cost_mean,avg_true_feedback_reward_mean,avg_union_candidate_chunks_mean,bm25_query_rate_mean,compact_context_rate_mean,cross_arm_update_weight_mean,dense_query_rate_mean,dense_saved_rate_mean,epoch_confidence_gain_mean,epoch_final_true_reward_gain_mean,epoch_hit_rate_gain_mean,epoch_route_true_reward_gain_mean,epoch_source_cost_delta_mean,epoch_true_reward_gain_mean,epochs_mean,epsilon_greedy_ensemble_rate_mean,epsilon_greedy_ensemble_reason_rate_mean,evidence_recall@10_mean,evidence_recall@10_std,evidence_recall@1_mean,evidence_recall@1_std,evidence_recall@5_mean,evidence_recall@5_std,fallback_full_topk_context_rate_mean,fallback_high_drift_rate_mean,fallback_low_confidence_rate_mean,fallback_reward_drop_rate_mean,final_effective_alpha_mean,first_window_final_true_reward_mean,first_window_route_true_reward_mean,first_window_source_cost_mean,first_window_true_reward_mean,full_dense_fallback_rate_mean,full_multi_route_rate_mean,high_confidence_compact_rate_mean,hit@10_mean,hit@10_std,hit@1_mean,hit@1_std,hit@5_mean,hit@5_std,hybrid_lite_rate_mean,last_epoch_confidence_mean,last_epoch_final_true_reward_mean,last_epoch_hit_rate_mean,last_epoch_lite_route_rate_mean,last_epoch_route_true_reward_mean,last_epoch_source_cost_mean,last_epoch_true_reward_mean,last_window_final_true_reward_mean,last_window_route_true_reward_mean,last_window_source_cost_mean,last_window_true_reward_mean,linucb_primary_rate_mean,mid_confidence_compact_rate_mean,mrr@10_mean,mrr@10_std,mrr@1_mean,mrr@1_std,mrr@5_mean,mrr@5_std,n_effective_arms_mean,ndcg@10_mean,ndcg@10_std,ndcg@1_mean,ndcg@1_std,ndcg@5_mean,ndcg@5_std,num_interactions_mean,num_queries_mean,num_skipped_no_gt_mean,propagated_updates_mean,quality_cost_ratio@10_mean,quality_cost_ratio@10_std,recall@10_mean,recall@10_std,recall@1_mean,recall@1_std,recall@5_mean,recall@5_std,selected_cluster_hit_rate_mean,simple_bandit_updates_mean,soft_fused_hit_rate_mean,static_nearest_ensemble_rate_mean,static_nearest_ensemble_reason_rate_mean,total_feedback_updates_mean,total_update_weight_mean,uniform_random_ensemble_rate_mean,uniform_random_ensemble_reason_rate_mean,window_final_true_reward_gain_mean,window_route_true_reward_gain_mean,window_source_cost_delta_mean,window_true_reward_gain_mean,elapsed_sec,notes
lotte_technology_search_100k,linucb_cost_gated_cost_aware,gated_cost_aware,trust_weighted,cluster_only,value,confidence_topk,sentence-transformers/all-MiniLM-L6-v2,prequential_cost_aware_feedback,evidence_retrieval,heldout_test,test,full,first,596,0,1.0,101311,101311,10,"1,5,10",3,13|17|19,8,100,100,100,30,20,5,3,0.74,0.44,1.0,0.0,8.0,8,10,0.1,True,True,True,True,True,True,True|True|True,False,0,42.119686800894854,100.0,0.5534370600812983,45.36353467561522,9.733920581655482,0.41764541387024606,0.8025027964205815,0.467491610738255,0.73472452788159,187.48322147651004,0.467491610738255,167.51593959731542,1.0,0.7235039149888144,1939.4620484189727,0.8669602908277404,0.13303970917225952,0.11049392903029455,0.3109619686800895,0.023489932885906062,0.3350111856823266,-48.45637583892617,0.3350111856823266,8.0,0.0,0.0,0.6354263745470933,0.008463846158787054,0.28646202905561263,0.00028171233460212974,0.5707576726033105,0.008904286417101675,0.27649608501118567,0.05571868008948546,0.22077740492170025,0.0,0.3,0.14,0.16666666666666666,259.2,0.16666666666666666,0.27649608501118567,0.0,0.13303970917225952,0.8478747203579419,0.0007909471825353,0.615771812080537,0.0036245753346800147,0.802013422818792,0.004939463571771713,0.5904642058165548,0.5918494374493332,0.5341163310961968,0.8478747203579419,0.8104026845637584,0.5911633109619686,172.5,0.5911633109619686,0.54,0.6066666666666666,160.20000000000002,0.6066666666666666,0.13303970917225952,0.5904642058165548,0.6942797663435245,0.0029152857388777035,0.615771812080537,0.0036245753346800147,0.6878262490678596,0.0035579682528073305,32.0,0.5991631741971903,0.007879031894027014,0.615771812080537,0.0036245753346800147,0.5910411663258018,0.008170903528167399,4768.0,596.0,0.0,42912.0,0.004525236291904245,0.00011331106977837734,0.8478747203579419,0.0007909471825353,0.615771812080537,0.0036245753346800147,0.802013422818792,0.004939463571771713,0.4813338926174497,0.0,0.838506711409396,0.0,0.0,57216.0,13059.712048418003,0.0,0.0,0.39999999999999997,0.44,-99.0,0.44,212.552,LoTTE domain search evidence retrieval; suitable for large-scale vertical RAG validation.
